,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
98,84.83000000000001,79.94,82.3,98.27,92.325,93.48333333333333,1.71925950050354,0.33945369720458984,0.3521573543548584,0.9933457374572754,0.09558868408203125,0.10551881790161133
99,85.26,80.72,81.28,97.96666666666667,92.565,93.64333333333333,1.7045185565948486,0.33017563819885254,0.3579838275909424,1.0017952919006348,0.09867143630981445,0.11322212219238281
100,85.05,81.37,80.89,97.61333333333333,93.07333333333332,93.51333333333334,1.7146472930908203,0.343325138092041,0.3640146255493164,0.9854788780212402,0.09897756576538086,0.10551810264587402
101,85.56,80.16,81.61,98.23333333333333,92.67,93.65166666666667,1.719043254852295,0.33413028717041016,0.3678719997406006,1.0288057327270508,0.09743332862854004,0.10441708564758301
102,85.75,81.19,81.77,98.03333333333333,93.13333333333334,93.56166666666667,1.7185313701629639,0.3374161720275879,0.3679351806640625,0.9928014278411865,0.09773063659667969,0.10590982437133789
103,85.13,80.87,81.53,97.86500000000001,93.05166666666666,93.415,1.7074947357177734,0.36185550689697266,0.3518180847167969,0.9952385425567627,0.09653306007385254,0.1135106086730957
104,85.44,81.43,82.59,98.53,92.86166666666666,93.68333333333332,1.7045814990997314,0.3347783088684082,0.35794687271118164,0.999885082244873,0.09830951690673828,0.10330080986022949
105,85.68,80.92,81.98,98.41333333333333,92.60166666666667,93.46166666666666,1.7091867923736572,0.3308699131011963,0.3663065433502197,0.9971113204956055,0.09603357315063477,0.11366891860961914
106,85.97,80.27,81.69999999999999,98.40833333333333,92.56833333333333,93.75666666666666,1.7011797428131104,0.3410067558288574,0.36752748489379883,1.0151407718658447,0.09942293167114258,0.10817265510559082
107,84.94,79.78,81.43,97.83,92.14666666666666,93.74333333333334,1.6999766826629639,0.3282201290130615,0.3595011234283447,0.991241455078125,0.09618687629699707,0.10477638244628906
108,85.76,79.25999999999999,81.28,98.51166666666667,92.12166666666667,93.48833333333333,1.7198643684387207,0.3298470973968506,0.35400867462158203,0.9977200031280518,0.09783601760864258,0.10597443580627441
109,86.37,82.01,82.3,98.66333333333334,93.42333333333333,93.76166666666667,1.7122068405151367,0.3317394256591797,0.35852813720703125,0.9962365627288818,0.09947991371154785,0.1048576831817627
110,84.92,81.5,81.19,98.08166666666666,92.66666666666666,93.58166666666666,1.7023277282714844,0.331040620803833,0.34882640838623047,1.0038011074066162,0.0982820987701416,0.10659599304199219
111,85.78,80.71000000000001,82.17999999999999,98.25500000000001,93.01,93.97333333333333,1.6940453052520752,0.3347458839416504,0.36125683784484863,0.9930486679077148,0.0996251106262207,0.1049344539642334
112,84.94,79.95,82.05,97.83833333333334,92.73166666666667,93.80166666666668,1.7009928226470947,0.33452701568603516,0.3531060218811035,1.002471923828125,0.09805560111999512,0.1076517105102539
113,85.33,81.2,81.49,97.96666666666667,93.28833333333333,93.55833333333334,1.7170565128326416,0.334519624710083,0.36115479469299316,1.0058221817016602,0.0969541072845459,0.10898065567016602
114,85.84,80.39,82.42,98.3,92.68666666666667,93.82333333333334,1.7025763988494873,0.33422136306762695,0.35531115531921387,1.019369125366211,0.09644222259521484,0.1036677360534668
115,85.92999999999999,80.73,81.86,98.595,93.06333333333333,93.715,1.7016606330871582,0.3307194709777832,0.35367918014526367,0.9914157390594482,0.10040402412414551,0.11148738861083984
116,86.35000000000001,80.77,82.64,98.61999999999999,93.69333333333333,94.07666666666667,1.7043945789337158,0.3322629928588867,0.35761308670043945,0.9932394027709961,0.09491419792175293,0.10450267791748047
117,85.78,80.16,81.35,98.075,92.40166666666667,94.13833333333334,1.7046973705291748,0.34293174743652344,0.35595011711120605,1.0052382946014404,0.09570455551147461,0.10358810424804688
118,86.2,80.78999999999999,82.74000000000001,98.44166666666668,93.21166666666667,94.34166666666667,1.689901351928711,0.33486485481262207,0.346477746963501,0.9845008850097656,0.09954166412353516,0.10074591636657715
119,87.22999999999999,80.05,81.24,98.90166666666667,93.01,93.63333333333334,1.704768419265747,0.3363983631134033,0.35027289390563965,1.0099341869354248,0.09849762916564941,0.10634922981262207
120,86.03,81.32000000000001,81.27,98.30499999999999,93.13333333333334,93.90166666666667,1.7066459655761719,0.3263893127441406,0.3522045612335205,0.9957356452941895,0.0984029769897461,0.10749101638793945
121,86.21,80.93,81.24,98.52333333333333,92.94166666666666,93.66666666666667,1.702254295349121,0.33376526832580566,0.35692429542541504,1.0034308433532715,0.09890270233154297,0.10096597671508789
122,86.24000000000001,79.36999999999999,81.92,98.65,92.44666666666667,93.53666666666666,1.6947989463806152,0.3284950256347656,0.34774088859558105,1.0030229091644287,0.09988689422607422,0.10588479042053223
123,85.63,80.4,81.87,98.31166666666667,92.77666666666666,93.71833333333333,1.6912422180175781,0.33838510513305664,0.36744117736816406,1.0178215503692627,0.09592413902282715,0.10292649269104004
124,86.32,79.12,81.85,98.49666666666667,92.29,93.84833333333333,1.7125070095062256,0.3262965679168701,0.3587193489074707,1.0373213291168213,0.09790945053100586,0.10479974746704102
125,85.65,80.81,82.43,98.31166666666667,92.92166666666667,93.91166666666668,1.704688310623169,0.3364737033843994,0.3558342456817627,1.0061078071594238,0.09596633911132812,0.10130524635314941
126,86.22999999999999,81.32000000000001,81.88,98.41666666666666,93.405,93.57833333333333,1.6970617771148682,0.3299276828765869,0.35632920265197754,1.0197103023529053,0.09684514999389648,0.10720634460449219
127,86.29,80.72,82.17,98.66666666666667,93.21166666666667,94.00833333333334,1.693397045135498,0.3317112922668457,0.3550295829772949,1.00128173828125,0.09493327140808105,0.10840797424316406
128,86.47,80.87,82.66,98.84166666666667,93.16333333333333,93.91000000000001,1.7083971500396729,0.33229780197143555,0.36400866508483887,1.013519525527954,0.09671664237976074,0.10440373420715332
129,86.85000000000001,80.07,81.85,98.78166666666667,92.955,93.71166666666667,1.6943979263305664,0.3380012512207031,0.36783695220947266,1.0020081996917725,0.09680843353271484,0.10634469985961914
130,85.63,80.17999999999999,80.94,98.22999999999999,93.01,93.76166666666667,1.695404052734375,0.32982301712036133,0.3582594394683838,0.9940733909606934,0.09714698791503906,0.1041264533996582
131,86.37,80.42,81.57,98.65166666666667,93.00333333333334,93.77499999999999,1.7001478672027588,0.32691383361816406,0.36290717124938965,0.9952869415283203,0.09880805015563965,0.11513066291809082
132,86.33999999999999,81.08999999999999,82.23,98.705,93.265,93.77833333333334,1.687206745147705,0.3356359004974365,0.3607044219970703,1.0216522216796875,0.0976417064666748,0.10535359382629395
133,85.74000000000001,79.92,82.89,98.56833333333334,92.90833333333333,93.99166666666666,1.6804485321044922,0.32826948165893555,0.3483715057373047,1.027181625366211,0.09869003295898438,0.10490202903747559
134,86.21,81.08,81.6,98.545,93.38666666666666,93.77166666666666,1.6934680938720703,0.3378446102142334,0.36122655868530273,0.9996693134307861,0.0970911979675293,0.10674810409545898
135,85.63,80.28999999999999,81.51,98.39166666666667,93.07833333333333,93.89833333333333,1.6982965469360352,0.33818602561950684,0.3541901111602783,1.0040950775146484,0.09756684303283691,0.11000227928161621
136,85.46000000000001,80.38,81.57,98.27166666666668,93.17,93.43833333333333,1.6888575553894043,0.3320150375366211,0.3465101718902588,0.9913754463195801,0.0974280834197998,0.09998178482055664
137,86.28,81.15,81.67,98.705,93.12333333333333,93.605,1.707153081893921,0.33663225173950195,0.3564333915710449,1.0197594165802002,0.09801459312438965,0.09890937805175781
138,86.6,80.5,81.98,99.01333333333334,92.82000000000001,93.85166666666666,1.683349609375,0.33556032180786133,0.3545379638671875,0.9996688365936279,0.0966958999633789,0.10371613502502441
139,85.31,80.87,81.93,98.25666666666667,93.145,93.87666666666667,1.6946558952331543,0.3349320888519287,0.3628573417663574,1.0111627578735352,0.09828758239746094,0.10541129112243652
140,85.0,81.03,81.05,98.09,92.84666666666666,93.72500000000001,1.6968791484832764,0.33663153648376465,0.35007238388061523,0.9973306655883789,0.10214877128601074,0.10509610176086426
141,85.81,79.44,82.15,98.64500000000001,91.96833333333333,93.90333333333334,1.6846883296966553,0.3417530059814453,0.3542008399963379,0.9922325611114502,0.09825754165649414,0.10636425018310547
142,85.69,80.25999999999999,82.33,98.08333333333333,93.19833333333334,93.84166666666667,1.687467098236084,0.33083510398864746,0.35045576095581055,1.0108633041381836,0.09796738624572754,0.10382318496704102
143,85.1,80.31,82.37,98.26833333333333,92.465,93.95166666666667,1.6979703903198242,0.3290553092956543,0.344829797744751,1.000206708908081,0.09624481201171875,0.09552574157714844
144,85.45,80.67999999999999,81.92,98.37833333333333,92.84833333333333,93.87166666666667,1.678741693496704,0.33172178268432617,0.34975123405456543,1.0136804580688477,0.09599041938781738,0.10639619827270508
145,85.81,81.33,82.94,98.37833333333333,93.41833333333334,93.92166666666667,1.6805002689361572,0.33392810821533203,0.3513631820678711,0.9954605102539062,0.10262179374694824,0.10484075546264648
146,86.48,81.01,81.27,98.75,92.93833333333333,93.92166666666667,1.6821653842926025,0.3425307273864746,0.3526878356933594,0.9946901798248291,0.10092878341674805,0.10088658332824707
147,86.06,80.97999999999999,82.58,98.52833333333334,93.07833333333333,94.23666666666666,1.6873292922973633,0.34871816635131836,0.3561580181121826,1.0175347328186035,0.10447812080383301,0.10900497436523438
148,86.65,80.36,81.8,98.55833333333334,92.285,93.99666666666666,1.6912426948547363,0.3838827610015869,0.3664205074310303,1.019817590713501,0.10271048545837402,0.10842132568359375
