,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
144,61.9,61.050000000000004,61.550000000000004,93.62,81.12,80.15,3.4525303840637207,0.330355167388916,0.35256171226501465,1.2683441638946533,0.09764790534973145,0.09930968284606934
145,62.050000000000004,60.95,60.3,93.08,80.43,80.67999999999999,2.877242088317871,0.3288843631744385,0.36211705207824707,1.056570291519165,0.09841322898864746,0.10416340827941895
146,62.3,61.3,60.35,93.04,80.75,80.31,2.9095211029052734,0.3237166404724121,0.3539881706237793,1.0418388843536377,0.09099769592285156,0.09412145614624023
147,62.150000000000006,60.85,61.25000000000001,94.04,80.99,81.24,2.907346248626709,0.322368860244751,0.3499293327331543,1.0320932865142822,0.09444260597229004,0.09405064582824707
148,61.1,61.95,60.95,93.89,81.65,81.17999999999999,2.887101650238037,0.3351709842681885,0.35679030418395996,1.2695660591125488,0.0975956916809082,0.10063385963439941
149,61.5,61.85000000000001,61.4,94.23,80.12,81.35,2.9524378776550293,0.3283421993255615,0.35126280784606934,1.2702748775482178,0.09447813034057617,0.09356832504272461
150,63.0,62.8,61.150000000000006,94.41000000000001,81.34,80.93,2.8863322734832764,0.34433889389038086,0.349515438079834,1.2592525482177734,0.09463810920715332,0.09399032592773438
151,62.45,60.150000000000006,61.5,94.61,80.91000000000001,81.97,2.9024546146392822,0.32857823371887207,0.36010146141052246,1.2584717273712158,0.09750890731811523,0.09390115737915039
152,60.650000000000006,59.95,61.1,93.44,79.75999999999999,81.22,2.8937301635742188,0.3293113708496094,0.3523695468902588,1.3330285549163818,0.09049344062805176,0.09221267700195312
153,62.0,61.75000000000001,60.95,95.39999999999999,81.69,81.34,2.8956024646759033,0.3322153091430664,0.3411102294921875,1.3431077003479004,0.09391927719116211,0.09253239631652832
154,62.3,61.95,60.8,94.99,81.39999999999999,80.24,2.890706777572632,0.3233158588409424,0.35565686225891113,1.2992689609527588,0.09079456329345703,0.09647774696350098
155,61.85000000000001,61.150000000000006,60.85,94.83,81.12,81.39,2.8977372646331787,0.3239586353302002,0.3554980754852295,1.328183650970459,0.10287952423095703,0.09875059127807617
156,61.9,61.35,62.5,94.93,81.44,81.39999999999999,2.8562192916870117,0.32652759552001953,0.34217286109924316,1.2906725406646729,0.08884191513061523,0.09758663177490234
157,62.949999999999996,61.0,60.75000000000001,95.75,80.5,81.43,2.8631820678710938,0.3305225372314453,0.3544905185699463,1.336488962173462,0.0897822380065918,0.10088729858398438
158,62.45,62.0,61.25000000000001,94.82000000000001,80.9,82.74000000000001,2.8572754859924316,0.3199179172515869,0.3520772457122803,1.3323485851287842,0.09563040733337402,0.09896039962768555
