,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
77,83.99,80.25,78.81,97.06166666666667,92.825,91.65166666666667,1.7982923984527588,0.3478879928588867,0.37215352058410645,1.0179717540740967,0.10502815246582031,0.10401201248168945
78,86.38,80.14,80.58,98.15,92.79166666666666,92.425,1.8100554943084717,0.3493175506591797,0.3726954460144043,0.9847145080566406,0.1003878116607666,0.10641241073608398
79,84.68,80.76,80.88,97.38,92.685,92.36666666666666,1.803636074066162,0.33487987518310547,0.3724095821380615,1.0118000507354736,0.09920573234558105,0.10887932777404785
80,85.71,80.84,81.12,97.94166666666668,92.74833333333333,92.47833333333332,1.7993223667144775,0.3479273319244385,0.36185765266418457,0.991471529006958,0.1036829948425293,0.10370039939880371
81,84.97,80.63,80.32000000000001,97.49333333333333,92.93666666666667,92.68333333333332,1.7884578704833984,0.3464322090148926,0.3635392189025879,0.9918203353881836,0.09780049324035645,0.10766053199768066
82,85.85000000000001,81.16,81.75,97.94166666666668,92.74166666666666,92.82666666666667,1.816298246383667,0.33800673484802246,0.36028146743774414,1.0112769603729248,0.09748506546020508,0.10437846183776855
83,85.08,81.12,81.43,98.14833333333334,92.80333333333334,92.84333333333333,1.7975499629974365,0.3354525566101074,0.3612406253814697,1.0002837181091309,0.09414982795715332,0.11903214454650879
84,85.72999999999999,80.04,80.99,97.92833333333333,92.87666666666667,92.67666666666666,1.7940692901611328,0.3360574245452881,0.37224626541137695,1.0047192573547363,0.09765410423278809,0.10962605476379395
85,85.45,81.56,81.39999999999999,98.29166666666667,93.14,92.80166666666668,1.7973458766937256,0.3423283100128174,0.35956859588623047,0.9954073429107666,0.10389280319213867,0.1033790111541748
86,84.61999999999999,80.36999999999999,81.19,97.5,92.55333333333333,93.06,1.7997462749481201,0.3335914611816406,0.36366868019104004,1.0001497268676758,0.09676027297973633,0.10887956619262695
87,85.14,77.95,80.96,98.24666666666667,91.75,92.86666666666666,1.8041915893554688,0.34613680839538574,0.3649919033050537,1.009056568145752,0.10223150253295898,0.10088562965393066
88,85.34,81.5,81.87,97.73166666666665,92.655,93.095,1.796895980834961,0.34802722930908203,0.3643481731414795,0.997093915939331,0.10166692733764648,0.10734987258911133
89,85.36,79.88,81.88,97.92666666666666,92.62166666666667,93.32333333333334,1.8153319358825684,0.3414909839630127,0.3620617389678955,1.0181221961975098,0.09982705116271973,0.10718727111816406
90,86.11999999999999,80.39,81.47999999999999,97.93666666666667,92.49833333333333,93.17166666666667,1.7832751274108887,0.3387274742126465,0.36492156982421875,1.003408670425415,0.10389208793640137,0.09888601303100586
91,85.14,79.83,81.89999999999999,97.68,92.55833333333334,93.35833333333333,1.8051481246948242,0.33584046363830566,0.37055373191833496,0.9883639812469482,0.09885835647583008,0.10525131225585938
92,85.25,80.14,81.19,97.72166666666666,92.33,93.12666666666667,1.7929902076721191,0.3396334648132324,0.35976171493530273,0.9884259700775146,0.10411715507507324,0.10203218460083008
93,84.53,80.45,82.37,97.96666666666667,92.68333333333332,93.49166666666666,1.8022098541259766,0.3404049873352051,0.36460041999816895,0.9967665672302246,0.10155916213989258,0.09959864616394043
94,84.75,80.31,81.11,97.58833333333334,92.865,93.37,1.8120081424713135,0.3409299850463867,0.3602888584136963,0.9937803745269775,0.10185027122497559,0.11580681800842285
95,84.89999999999999,81.15,81.61,97.23166666666667,93.16666666666666,93.33666666666667,1.795156717300415,0.33814239501953125,0.36179161071777344,1.0030858516693115,0.10333132743835449,0.10662341117858887
96,85.77,78.66,80.74,98.02333333333333,92.43833333333333,92.95,1.7868363857269287,0.3325495719909668,0.3525257110595703,1.0082800388336182,0.09907865524291992,0.10114884376525879
97,86.11,80.21000000000001,82.19999999999999,98.58833333333334,92.965,93.43833333333333,1.8037540912628174,0.34454989433288574,0.3612639904022217,1.0182762145996094,0.10054254531860352,0.10119938850402832
98,85.38,81.10000000000001,81.25,98.06333333333333,93.16,93.55499999999999,1.7768371105194092,0.3430752754211426,0.35786914825439453,0.9896059036254883,0.09914541244506836,0.10436725616455078
99,86.07000000000001,80.06,81.45,98.15,92.81666666666666,93.245,1.7632808685302734,0.3373112678527832,0.3567516803741455,1.0281963348388672,0.10354876518249512,0.1055293083190918
100,86.15,79.25,81.74,98.54666666666667,92.25,93.32333333333334,1.7915775775909424,0.33592939376831055,0.35950255393981934,0.9949929714202881,0.09636616706848145,0.10464143753051758
101,86.08,79.88,81.23,98.26833333333333,92.25,93.5,1.799332618713379,0.35285401344299316,0.3631172180175781,1.0214877128601074,0.10391116142272949,0.10189414024353027
102,85.39,81.16,81.33,98.03333333333333,93.26,93.48833333333333,1.7958920001983643,0.33669090270996094,0.35992932319641113,0.996427059173584,0.09510302543640137,0.10301375389099121
103,85.5,81.04,80.94,97.84333333333333,93.18333333333332,93.62333333333333,1.792008876800537,0.3438286781311035,0.35606861114501953,0.9840750694274902,0.1040503978729248,0.10416603088378906
104,85.45,80.60000000000001,82.42,98.68333333333334,93.28,93.86666666666666,1.776822566986084,0.34768128395080566,0.3544783592224121,1.0182976722717285,0.10593247413635254,0.10532641410827637
105,83.21,80.96,81.71000000000001,96.77833333333334,92.88833333333332,93.72666666666667,1.7890300750732422,0.3314399719238281,0.35868215560913086,1.0102453231811523,0.10232281684875488,0.1077110767364502
106,85.87,79.75999999999999,81.66,98.18333333333334,92.28666666666666,93.68833333333333,1.7738463878631592,0.3400912284851074,0.35329699516296387,0.9820477962493896,0.10604047775268555,0.10198044776916504
107,86.04,80.23,81.25,98.15,93.31666666666666,93.64666666666666,1.7711844444274902,0.3373098373413086,0.35869336128234863,0.9971351623535156,0.10108804702758789,0.10492730140686035
108,85.0,80.39,81.77,97.6,92.75333333333333,93.435,1.8009018898010254,0.34246325492858887,0.3507065773010254,1.005401372909546,0.09616804122924805,0.10310578346252441
109,85.63,80.89,81.72,97.91666666666666,92.645,93.79833333333333,1.7766499519348145,0.34256768226623535,0.35524725914001465,1.0072331428527832,0.11899065971374512,0.10381031036376953
110,86.0,81.10000000000001,81.35,98.17333333333333,92.68166666666666,93.635,1.7963433265686035,0.34200167655944824,0.3613545894622803,0.9861166477203369,0.10053730010986328,0.1035459041595459
111,85.39,81.32000000000001,81.64,98.11333333333333,92.9,93.49833333333333,1.794835090637207,0.3294694423675537,0.363797664642334,0.9970862865447998,0.09910392761230469,0.10661149024963379
