,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
181,95.67999999999999,90.09,93.7,98.25,90.54833333333333,94.515,0.6692259311676025,0.2615694999694824,0.23724079132080078,0.39733409881591797,0.058541059494018555,0.06183338165283203
182,95.55,91.19,93.13,97.80166666666666,91.71166666666667,93.84166666666667,0.6830060482025146,0.26091814041137695,0.23498272895812988,0.3922154903411865,0.05807065963745117,0.06245851516723633
183,95.41,91.46,94.28999999999999,98.295,91.61666666666667,95.07666666666667,0.6863241195678711,0.2671356201171875,0.2369399070739746,0.39490580558776855,0.05276036262512207,0.057630062103271484
184,95.48,91.31,93.64,98.31166666666667,91.485,94.11333333333334,0.7013490200042725,0.2588651180267334,0.23450064659118652,0.393890380859375,0.053900718688964844,0.05742216110229492
185,95.46,91.44,94.21000000000001,98.06666666666666,91.69833333333334,95.07166666666666,0.690192699432373,0.2654428482055664,0.23592591285705566,0.3920433521270752,0.053823232650756836,0.06401300430297852
186,95.6,91.91,93.78,98.37833333333333,92.34,94.465,0.6893019676208496,0.2642483711242676,0.24241948127746582,0.3987753391265869,0.053597450256347656,0.05761575698852539
187,95.50999999999999,90.3,94.05,98.06333333333333,90.81333333333333,95.00999999999999,0.6880466938018799,0.2590956687927246,0.23540616035461426,0.39698028564453125,0.05368685722351074,0.05743145942687988
188,95.58,90.42,93.08999999999999,98.16666666666667,90.63333333333333,94.235,0.6866047382354736,0.26624608039855957,0.23533034324645996,0.38693761825561523,0.05797386169433594,0.056687355041503906
189,95.47,92.56,93.56,98.34166666666667,92.74,94.42,0.6837887763977051,0.26012587547302246,0.23488283157348633,0.39430737495422363,0.0534510612487793,0.05602717399597168
190,95.52000000000001,91.23,93.78,98.28333333333333,91.49333333333334,94.625,0.6811659336090088,0.2579772472381592,0.23362207412719727,0.39217305183410645,0.0588991641998291,0.062308549880981445
191,95.30999999999999,91.42,93.7,97.98666666666666,91.85333333333332,94.66166666666666,0.6832387447357178,0.25977659225463867,0.23548316955566406,0.3996710777282715,0.058263540267944336,0.06846141815185547
192,95.45,91.36,93.01,98.13,91.59166666666667,94.26166666666667,0.6862223148345947,0.26334667205810547,0.2348308563232422,0.3958430290222168,0.058495521545410156,0.058127403259277344
193,95.61,91.29,93.19,98.14500000000001,91.12166666666667,94.11166666666666,0.6869819164276123,0.26152968406677246,0.2346649169921875,0.3969902992248535,0.05427908897399902,0.07168340682983398
194,95.49,92.36999999999999,94.02000000000001,98.32666666666667,92.59333333333333,95.10833333333333,0.6770339012145996,0.26242828369140625,0.2353041172027588,0.40015435218811035,0.057961463928222656,0.062380075454711914
195,95.69,90.64,93.99,98.33166666666666,90.83,94.95,0.682960033416748,0.25527048110961914,0.23757529258728027,0.4009053707122803,0.054340362548828125,0.061766624450683594
196,95.61,90.62,93.8,98.39833333333333,91.15833333333333,94.84,0.6770262718200684,0.26118969917297363,0.23384714126586914,0.39446449279785156,0.05899691581726074,0.06331062316894531
197,95.56,89.27000000000001,94.52000000000001,98.35333333333334,89.16666666666667,95.52666666666667,0.6890311241149902,0.2655670642852783,0.23530006408691406,0.3890104293823242,0.0585479736328125,0.06065654754638672
198,95.52000000000001,91.62,94.28999999999999,98.25666666666667,91.59166666666667,95.07333333333334,0.680067777633667,0.26247644424438477,0.23442649841308594,0.39298200607299805,0.058805227279663086,0.058768510818481445
199,95.73,88.17,94.85,98.43666666666667,88.165,95.36833333333334,0.6827545166015625,0.25928783416748047,0.23665356636047363,0.40265369415283203,0.05800437927246094,0.05656623840332031
200,95.55,91.3,94.55,98.17166666666667,91.35833333333333,95.465,0.6910433769226074,0.26314306259155273,0.23601174354553223,0.38615846633911133,0.05922579765319824,0.05739784240722656
201,95.28,90.66,94.56,97.96833333333333,90.495,95.46166666666667,0.6894879341125488,0.2640380859375,0.2378082275390625,0.3974902629852295,0.05392146110534668,0.06127142906188965
202,95.67999999999999,91.06,94.51,98.18833333333333,91.32833333333333,95.29666666666667,0.6824049949645996,0.26374101638793945,0.2406454086303711,0.39431238174438477,0.05415511131286621,0.057557106018066406
203,96.04,90.08,93.39,98.655,89.815,94.56833333333333,0.6823275089263916,0.26172780990600586,0.23736023902893066,0.3950064182281494,0.05455946922302246,0.05734562873840332
204,95.33,90.53999999999999,93.65,98.25166666666667,90.66833333333332,94.36166666666666,0.6767635345458984,0.26085734367370605,0.23621559143066406,0.394270658493042,0.054456472396850586,0.0578150749206543
205,95.39999999999999,89.33,93.60000000000001,98.25500000000001,90.09666666666666,94.56,0.691582202911377,0.2578442096710205,0.2349400520324707,0.3973846435546875,0.05622529983520508,0.05758309364318848
